pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23
0.757169433359637,1.0788304961990776,-2.0567399683368053,-1.1689971652959779,-0.822311334203386,-1.0460904910170536,0.8553968498113318,0.49706377769086174,1.7068726651923352,0.02873579270653167,1.5345749804027127,-0.5200647248632384,-0.36981799719197905,-0.2632280175009196,0.4877023878929106,-0.6138626864259406,0.31295722867297177,-0.8906850213685777,-0.19245037815670485,0.015434077894923065,-0.6065785349116524,0.5277266889356681,0.25250736130879714,0.590684006722284
-1.2924568801830412,-1.631125546399119,0.8497065780166121,0.480434764430405,-1.7677684630514188,-0.8907663807038912,0.19942165155180766,0.20017827884458003,1.3055206300585838,-0.49566420904906544,-1.7261029633698182,0.2819549564029832,-0.13116449423539095,0.4468042537790066,-0.34448759822887065,0.24871944907559201,0.28594049713164577,-0.10899688862868478,0.6329028647676009,0.2613703388155617,-0.43129556428304944,0.5609441476185186,-0.17342806975063663,-1.4251829268827885
-1.3260238758307548,0.20662815873565418,-1.149134097661072,-1.2041920587175567,3.1663745745322,-2.1593014842408462,-0.11268502505357503,-3.654447649620754,1.2184857180243418,0.5177632727868048,1.6802317671158586,-0.5167239383956217,-0.26986153618662717,-0.7237930014191346,-1.5124542790079223,-0.5152908502491033,-1.9914273270927714,1.1081232298821426,-0.5289508452979064,0.02706208171338175,-1.3528659322897012,0.18329150348722564,-0.15955399199758186,1.346605598128945
-1.5736215303029302,3.9230305270104835,2.927606399539858,2.7223654032763247,3.2016203449098675,2.4834808946016733,-1.7045220784478858,0.44798086880426014,-0.2489801466435651,-2.250591763372322,-0.6624400171080601,-0.9555273472493431,-0.5721323833740912,-1.6018683474721545,0.34110340317926324,-3.5284335976705967,-0.8165539184229837,2.684450541920359,-1.6782784669360227,0.8891683836165039,-0.37095555377428147,0.5718572909886681,1.3786326384579344,-0.498731554613638
0.5546647449156656,-1.6597089955040514,0.8222196062678703,-1.117658497444587,-1.176498324478232,0.8130164139137949,-0.013130308665813651,0.18919739390902246,1.3957129513038653,-1.0440216595921448,-0.47032039387945473,1.347710136365282,-0.891269739988215,0.6146529982880925,-0.17589135126421498,-0.3143077775184623,-0.9389337039568706,-0.3114981204725449,-0.06124749630574514,0.17092485372995525,0.5937530853257706,-0.04928730624617578,0.8543019425386568,-0.7374985922378581
2.7690004856511647,-2.0936755394774607,0.35172768314304564,-1.2299897108415854,-0.8780756210134792,3.852530473998978,-0.47528498273915565,0.0050143772567721664,-1.0903340638229437,-0.31775308252237816,0.6512836408607211,-0.3028178998734859,-0.9354048910034743,1.7075077694213583,-0.06158855007575065,-0.8875061300523486,0.04418963237647342,1.0715143417442323,-0.5239882834565427,-0.10248661428705344,-0.7713206295400328,0.5071246364896311,0.22910409826960845,-0.0693603593485158
-0.827401491083996,0.5186181243932616,-2.2372944973097413,0.3887866006904483,-0.4877709018566525,-0.5779915998258223,1.3535222737412087,0.38661356074352554,1.695483096098072,0.35322602630340516,0.19418636629916805,-1.6515952776993845,0.6583089525764682,-0.6727083519762069,0.07360152632512092,-0.406132477702268,0.01059201362246463,-0.8344844515674879,0.461555370650017,-0.15429138998166042,-0.2811847208601937,0.4305305752659196,0.2586740785872435,1.0687704176973893
3.8885608526574176,-2.3023347359980275,1.1569023590519985,-1.1398856546518314,1.602069052859304,2.9168816743232444,-2.2488797173279114,0.34238694949503967,-0.9435643351120993,-0.9428090425762699,-0.33826613085706514,1.341700451421816,-0.19789890282480188,0.08200362280109746,0.9459776601845187,0.3945789939037078,-1.1412102488881841,0.37127788099431047,-0.19542716798421625,0.013616913437090157,-0.7661173110989572,0.6479133355909853,0.31593026432748816,-0.3730509577930847
2.629244529297485,-1.8703090889412282,1.394070992712037,1.6528532351485576,-2.2296424625923374,-0.0360109061901783,-0.01360952648330633,0.21685278837629748,-1.1298703354323985,-0.16896808865004503,-0.47657915657934913,-1.179851374197184,-0.8475138736349693,1.0665872740750417,-0.3069015146322532,-0.6446597801686933,1.2839936768993625,1.0981795918128505,0.5928786338717928,-0.17608945332513098,-0.03663520252931769,0.04554730736684607,-0.1600833086280073,-0.11757409054146196
3.2859381754583916,0.8702325101447589,-1.8868034394208733,4.085480590522036,-0.6140637543845089,-1.7543889318423835,-0.6694513260169217,0.5077362189439409,-0.9449839632749065,-0.027961945782388267,-1.533864942147546,1.1276692875706051,0.3840637024545769,1.8335131447897859,-0.30816061147960333,0.939375728585068,1.8004371945086266,-0.02411319993612644,0.6599162715515418,-0.5851947408624768,-1.0697188727139306,0.6637304585461613,-1.0491919311864362,0.15592136543373022
-1.2112148286780329,-1.986214367295868,1.5892376965458932,-1.4325386769108617,0.3133185667396897,-0.7222680912389966,-1.3505176423820175,0.34819634618599793,1.2018769310981559,-0.6393704686460019,0.21766011817830594,1.508586330602735,0.395112149697964,0.3247049573682544,-0.34584700013097425,0.03442997176917341,0.5444591470400306,-0.3463235842315925,0.13427536040989557,0.10117961081477879,-0.1908417097728407,0.09802121256045244,0.14671946713641257,-0.18560356036086756
3.0225972063807247,0.8128711954356101,-1.559706071168978,-0.942779629617056,1.093967016380894,3.5384911010541624,-0.4585525191275755,0.5490768133472871,-0.944157332997943,1.5057197675250267,-2.1733654040347554,0.47165408440463225,-0.27600963690004493,-1.148877386657041,0.3888512400308849,0.7558793884238315,1.7014611373109778,-0.10456813885465904,-0.7279714064358386,-1.0701635579905562,0.035909256406674854,0.3067972300678179,0.48862340876909405,0.48044475490020805
3.0953535469602196,0.33654104586694195,-0.5131604969231646,1.7879438846189584,0.37171879808709646,-1.026041190478105,0.2635155261610504,2.555219781811497,-0.48552366604947533,0.7281046084412929,-1.0821264138461424,-0.6484261739794517,2.5715581207133216,-1.4100671633093373,15.24595624818754,12.42020488404342,-8.434138620301168,9.014779730388318,2.0063254772047445,1.4059879407226885,2.087078457803431,-1.9885693338975026,-2.2346877771286824,1.975798405092514
1.8654457578897388,-1.251244260131071,-0.07067518074455732,-1.0321031461501593,-1.3856263406981653,0.4978912403361126,0.1876745114050536,0.8176713685779115,-1.4652276608307222,2.231250928114334,1.5868113309696024,-0.16781782598432496,-0.7926133248607726,1.3484374601171067,0.6455993017998042,0.39140469983699777,-0.26799898223246177,1.021521117643359,-0.2026209922228295,-0.13851785380900766,-0.028143343432474217,-0.12029565350033083,0.40797506594070154,1.3101376003839267
-0.19394618867347196,-0.40555424637533566,0.0333365947756683,-2.591660190661587,2.3646447857955755,-1.672598785039414,-0.06519729838478654,0.48061201108836604,0.887305183647521,-2.3014949974696126,-1.230836940173107,-2.199035042414253,-0.9453033179784557,-0.5833072567054453,-1.9328890691505223,0.6101048640440144,0.03225176333920148,1.1807180999897202,-1.3016609071050573,-0.46349335724053453,-1.1849358571867343,0.6342748830525574,-0.027751492572173197,0.16352283061563355
2.917615861330648,-1.9889360538725256,1.3445123669309722,-1.0352104174316086,-0.005994243230853719,-1.5541232383242847,-2.4625603999159966,0.3024463500080705,-0.2658842656532735,-0.35276582250833066,0.05082096023039779,1.134792569828133,0.9439679632192493,0.47478543560178144,-0.6123831060777959,0.0014443453219733884,0.2118321195908261,-0.24256899310158742,0.5371527197566993,-0.5126635559096898,-1.192489799959266,0.7078791836443407,-0.46965520902069535,0.739848418989126
-0.08645725231345333,-2.163278606264444,0.7765726481121642,-0.5013099059224864,-2.5820127908722266,1.2478445290081197,-1.7385431781073626,0.27932826339392275,-1.2337347869828277,-0.49326276091029997,1.5320209197673196,-0.33738464477194263,-1.2817640098636855,1.5966797739766114,-0.507307346644331,-0.16383389173107687,0.5234772719628604,0.9028260623461869,-0.21498815294768223,-0.15204217527996058,0.6667000917832752,-0.5672458281689933,1.3468841826597842,-0.14583426996370885
-0.6634833892230494,-2.5415999320677125,1.4333670088771582,-2.188021985585285,0.816388597429331,-0.37751404168844377,0.1458459110031279,-0.08108710841597828,1.8296813705375592,-0.8501155945823459,-2.0829360614068744,0.31936614348579007,0.15764677122554174,0.32100790264359563,-0.058127332598644055,-0.1218421097990517,1.7309856333278686,0.938161250658018,3.004001410695854,5.12644396025098,0.005583667605386534,0.4292483454034257,3.078969294279141,1.1971639022514369
-0.8074852787373288,-1.002623763782806,1.4813087480720843,-1.4985611318191252,0.27008965569413024,3.906128004299415,1.3758876829534215,0.08364327389331294,0.7146469008141447,-0.31499912913891315,-2.517515312423293,0.581914828037244,0.13378041258557405,-0.4995028306441777,0.2721640633584611,0.43080117495526604,1.167468293042128,-0.44503942967991666,-0.8621479380279303,-0.9117159367776564,-0.6035847844905311,0.5901385402971328,-0.2422777376933507,0.10768744774270442
-3.4498844511454805,-1.790122842617682,1.7898393577577698,-0.7274352771104898,-2.3538503278688747,1.493739135459885,1.223431280582848,0.11523858994115574,-1.6426016123729288,0.7860550435607145,1.6512863188429863,0.45104630649801636,-1.4619634239385786,-2.3926576121961847,1.2818729371442676,-2.9635169869365185,0.6758124845377665,0.9844108725251896,-1.2053456539403424,0.20666545804495431,-0.47851802472651556,0.7926795825544126,-0.35858620790031787,2.659037503036027
3.071057551456033,-1.1345362762452709,0.10164662860151709,-0.5044764818693939,-1.345058800766335,-0.33000152075743405,0.8525408287229251,0.47419678758267253,-0.9444761167859068,2.267459508157103,0.9450413365370667,0.04176354653917458,-0.36858238794881615,0.8236855643882346,0.19760955352253182,-1.5953135359516009,-0.35753575927298775,1.5870403603592407,-0.47340234564859246,0.3093081515083255,0.0838927778197915,0.18545662012723652,0.5032752115603899,-1.6985395364612907
-3.6378626708237554,2.1628493076769195,-1.9663877390870461,0.8072354774030401,-0.635347583726573,-0.7060703588851313,0.9048862013446379,0.36903258760608887,-1.8941129035047137,-1.0939393689830925,-1.006381086130023,-1.0894795585906538,0.15751987681928076,1.399093379902077,0.701538633571103,-1.4724789971910632,-0.9461044373557989,-0.7184954634436531,0.2729982448055412,-0.0834790092423558,-0.3019303240294388,0.40088389358559007,-0.28157721574623557,0.5263280455389845
0.4598156907900642,-1.1413210437051633,-0.09401766323690369,2.3375828924791797,2.4367789852577366,-2.2767906150194976,0.23848799181767727,0.27527545849530344,1.6310932234893993,-2.295250283353817,-0.4364110915632871,-1.2752767209106481,0.20853184316224627,-0.9365071117400888,-1.533788240371164,-1.1318593884685553,-0.5038999689127619,1.9152127235178233,0.05787521708307295,0.16732828504020286,-1.2423461207315163,0.7855635756761288,-0.6810500583221828,-0.39569225759438953
-2.0006189750854397,1.151482723275811,-2.1752933818696545,-1.277875094486083,-0.8514909934925634,-0.21212622165226058,0.26426875227129343,0.6390461490895832,0.935068007354363,-0.09374823232254723,1.8660708059100786,-0.7981880286419663,-1.111524529279866,0.2387323972054759,0.027743417617070186,-0.11664994782327931,-0.37289324985127636,-1.4586734357339368,0.5972157355418676,-0.33983748047693735,-0.0950064390557125,0.05527630820476757,0.08707707389088148,1.1491859773601003
-0.72680769389111,0.7617615795916736,-2.1158140228770543,2.4194196353873143,1.1444459019131106,2.9724015770220107,0.1446562611246426,0.22492147500433904,1.125520442305307,-0.5062822066824919,-1.4927708553243155,0.8271842895380936,-0.041402138975569935,1.9449902881618228,-0.09417061310867876,0.3519893999193893,-0.09271217299476234,-0.3634462762316335,-0.39613678337242464,-0.23857687561740887,-1.341347014856095,0.8701588075255322,-0.6991420269606722,0.1578069396542384
2.6105517223022088,0.3584167382530616,-2.070330826253131,-1.8768567332736117,-0.4623728762396723,-0.9242945551968592,-0.5359655000192343,0.6626828653658166,-0.6639901592864862,1.485365623012464,-2.4764522547511145,-0.5743898382938765,-0.35587247568006775,-0.3330378118850358,-0.656844338568187,0.9563398196805354,-0.32571276289418244,-0.4496419603983417,-0.35406312834719145,-0.9706216024253758,-0.43083533382342026,0.47138480240215497,0.2535367085047703,-0.010465625182868005
-1.6030151270792266,-0.47398368360043425,0.028384069460221886,-0.9617613714625217,-0.5445514903587091,-0.6468855975172247,1.6660876276391945,0.7792694166903199,0.27823852626506906,2.137661732756274,0.3693932049577026,2.4689103312591802,-0.35662890244387396,0.7412998789290174,-0.942155755443471,1.2078240654368693,-0.3322242322903909,-1.5292573757721581,0.1347830667472387,-0.0350136559232487,-0.20976271613111666,-0.09133413270658997,0.5811105389979758,0.1645306355122331
-1.1619222695833682,5.6375192191488965,6.852435217058474,0.8151164306089133,-0.6159151944549134,-1.5330553012390338,-2.4461647093031256,0.6704515931553979,0.6566070098238305,-0.22445714702152647,-1.368717343270527,-0.39064044607616455,0.17327057803086973,-0.13670021876458405,1.2367552921669358,-2.6496922736992836,0.8625535211240312,0.33543716389633743,0.08385954729875368,0.21779825752402387,-1.5638462398982969,1.2950779961497254,-0.9495803422016731,1.394284026115202
2.163339367301894,0.494379958376506,-2.0719090902912076,-0.6241228636836333,0.8307986981646085,3.549743268157955,-1.0917921895502196,0.5673942885588843,-0.9291985684157212,1.4002821624149826,0.44565277956490096,2.0625263808337038,0.7652262788461561,-0.28744609216604605,-0.7488165167748282,1.0507318973053523,0.14500842175320122,-0.4228114868272578,0.6123472929188359,-0.5929294233382979,-0.1903769461824781,0.17072005238068036,0.6193027458754443,0.5667206440922632
2.763234152701285,-2.3028671972000296,1.273042656311633,-1.098532969737734,0.4412951419249804,-1.0052164091689686,-1.521161614688606,0.3062132321413517,-0.55671025999374,-0.9301725795570531,-0.554518406858243,1.0801904376019482,-1.0279586268771732,0.6105761943823059,-0.5331960895528016,-0.26682316734009476,-1.2288200819230728,-0.47295237107977844,0.49968608624978206,-0.3022254734590248,-0.3361279242911225,0.3915686103707316,0.31415874531093135,-0.2207754404760077
-0.8117699400763955,-3.227241457043986,2.1630251475863993,3.4017169419713644,1.9732131541219111,-1.362174361571928,1.0087724739951414,0.36187615793626865,1.6091285674426812,-1.260008171665516,-0.18504740337332137,-1.6686267882300334,0.07855262283923443,0.5432758213151152,1.5499080215669838,-1.0604860103417433,-2.5342497060935423,-0.9701513913018119,0.4935965859483387,-0.2804901356420481,0.08830076720387137,0.11908573088629176,0.23732229933713075,-0.7581023362281533
-5.786751937474253,1.0390644581897899,-2.096027620528874,2.6436532779971404,-1.0719690940475939,-0.37078440367093685,-1.5682092957398053,0.6001942654497464,-1.4846857080464402,-0.3959360543892414,-1.2328247595385462,0.9138656927545972,-1.0935826929466763,1.7811810130690815,0.4715945443471758,0.4673983294213419,1.5863532301733219,0.02297931719088634,0.5790043720338681,0.02536239501331913,0.12414369992374567,0.13895406057792337,-0.2448421701041773,-0.5862361260471283
-3.1052675080200363,-2.2438076054782994,2.7575967359506666,-1.1180398946521473,-0.1453895523428726,-1.5162953046845593,-1.324013715824455,0.6387964398364785,-0.1593479367977556,-0.14362078355891136,3.3592016675177274,-0.43808635708032206,-1.2341760709788536,-1.5725548424516553,-0.1365957615378713,1.1952683225129959,1.6283970828943446,-2.1471711619744682,0.9540245390398865,-0.23122546955985188,-0.788064179444502,0.7044100943770154,-1.0108967536726405,-0.3439053793114971
-0.7940972225026216,-1.3819920665113254,0.8676715309753923,-1.1347238922309566,-0.21009116689616053,3.7638716100278597,-0.21881254975991166,0.2110256178830807,1.446372746761992,-0.5496315329936935,0.2494541362416183,1.7316005732427766,1.3381333615051676,0.2899441412010337,0.81625460789424,0.5824765782698634,-0.9377544520533443,0.07502101213682172,-0.5864377956768756,-0.21676614060528782,-1.2046931552572429,0.7325282130431532,0.05910416153530159,1.120893409896251
-1.4376340252428612,-1.5502499878361031,0.07853116652263256,-1.5384073355248775,1.4495639178933692,0.07960760806414016,-0.8911142342993204,0.6596028707611672,1.4274161006961756,1.5681119853812249,0.3470404951672784,1.0329635515806788,-0.6358694336736069,0.45136546591621374,-0.25350039660096363,-0.11833222660766057,-0.9923856054585106,-0.42849976090838804,0.04140839868139697,0.3456075956083638,0.7674547716091171,-0.15516956149938887,0.8338099401101986,-0.5453277640357613
